,addr,rssi
0,77:a3:63:fc:03:33,-65
1,04:af:1a:e8:d4:7f,-67
2,26:b6:20:7d:3f:12,-73
3,52:f6:37:a4:be:79,-79
4,6e:49:47:f4:1d:b3,-79
5,2d:82:1d:c7:30:32,-65
6,6c:24:51:2f:fe:59,-75
7,35:80:de:95:f6:a9,-78
8,1d:66:7e:42:bd:0c,-79
9,29:f9:e5:5c:72:7e,-79
10,59:67:23:9f:7c:7f,-79
11,59:19:4a:a3:6c:83,-68
12,56:04:5a:b3:12:57,-79
13,74:90:50:40:c9:15,-64
14,76:24:83:98:0a:f5,-78
15,76:56:d6:2e:dc:fc,-79
16,e1:98:ec:4a:b2:70,-77
17,46:ac:d4:56:f8:70,-76
18,16:30:84:65:74:74,-79
19,5a:3a:d3:57:94:6f,-79
20,1f:f3:2b:09:b4:06,-79
21,27:00:2e:af:19:2c,-79
22,78:df:f6:31:1f:fb,-79
23,60:7e:a9:d5:d8:42,-77
24,28:82:6f:00:51:8a,-76
25,56:28:45:87:ae:96,-77
26,5e:9e:74:9a:0f:ef,-79
27,c3:6d:27:3d:71:c7,-79
28,6d:1f:3a:7d:59:7f,-78
29,30:17:84:fd:4f:ab,-79
30,51:d0:0b:d7:1d:95,-79
31,46:6f:21:5a:aa:11,-79
32,61:a9:6b:01:01:56,-79
33,fc:97:de:cf:61:4b,-79
34,5e:ba:8e:63:03:5e,-79
35,15:58:84:fd:77:03,-79
36,6b:3c:83:04:be:27,-79
37,d1:83:54:03:8b:d8,-72
38,78:ac:cc:19:37:c1,-79
39,f9:70:6f:c3:d7:75,-63
40,42:e8:11:8c:b4:34,-79
41,72:e7:05:2e:07:dc,-79
42,1b:ce:7d:9a:2c:df,-79
43,18:93:10:5d:35:51,-79
44,fe:b7:f8:ec:83:8c,-78
45,e9:97:09:36:bd:9a,-79
