,addr,rssi
0,6d:ee:48:ac:b4:4d,-75
1,6b:ed:f5:b0:99:9a,-57
2,43:bc:f3:ce:6b:ab,-78
3,15:42:94:b4:85:f4,-62
4,74:90:50:40:c9:15,-62
5,6c:6f:00:c2:39:bc,-79
6,f4:c7:46:7e:87:53,-79
7,4c:8e:1a:d7:90:df,-59
8,20:db:6a:da:25:71,-65
9,68:98:02:15:24:80,-64
10,7e:01:3e:e1:28:0a,-79
11,cb:12:24:62:03:5c,-62
12,6a:9a:0d:9f:63:25,-79
13,fb:72:e2:64:a5:11,-77
14,04:b7:15:21:36:d7,-78
15,73:30:6d:9d:95:1f,-79
16,60:65:75:7f:66:b9,-78
17,42:67:6c:54:09:12,-79
18,c8:bd:8a:bc:26:38,-78
19,44:b5:cd:32:eb:bd,-78
20,61:a9:f4:b2:9a:d9,-79
21,5f:78:25:d7:94:b3,-77
22,74:7c:80:40:be:9a,-76
23,02:df:0c:c5:e5:a2,-78
24,5a:00:3b:bf:e2:0c,-60
25,50:53:9a:91:74:f6,-79
26,79:7a:b5:9b:55:ad,-78
27,d2:52:44:6f:65:d5,-78
28,62:eb:a4:78:44:20,-79
29,35:54:af:db:f0:57,-79
30,54:bf:d3:be:7a:32,-79
31,c0:f2:d3:b4:10:65,-79
32,5c:ce:13:e2:a3:83,-78
33,58:81:7e:5e:45:c1,-74
