,addr,rssi
0,52:82:77:bb:01:19,-78
1,67:0c:95:0a:b8:b8,-77
2,df:6c:27:c8:f0:63,-75
3,74:90:50:40:c9:15,-64
4,7b:86:e4:af:37:e7,-79
5,0d:12:bd:65:2d:8f,-79
6,42:c0:e0:e0:35:83,-79
7,7a:26:ed:4d:25:53,-77
8,45:d8:27:bc:87:f5,-79
9,13:ff:aa:ef:3c:5d,-76
10,77:2e:5d:d2:5c:ae,-79
11,67:29:90:25:22:30,-79
12,cc:1b:31:fe:e4:3f,-75
13,3c:92:05:4c:0e:ff,-77
14,dd:72:42:65:9a:cb,-71
15,59:ec:8a:0f:3e:be,-77
16,2d:b4:df:56:1a:23,-79
17,f1:a5:40:e7:04:38,-64
18,ca:d3:57:e0:b7:de,-68
19,75:bc:c1:0d:8b:ae,-75
20,6a:ab:ed:a0:df:b7,-79
21,5b:3c:0a:35:0d:5f,-78
22,46:c9:d0:34:f3:45,-79
23,7d:6f:68:b3:27:d8,-79
24,c0:fc:4e:5d:2a:02,-79
25,58:69:09:62:e6:1a,-79
