,addr,rssi
0,03:b2:49:a8:a1:a9,-57
1,34:c1:1f:12:19:96,-59
2,68:be:ed:4f:05:34,-79
3,7c:d5:8a:1d:ea:d2,-57
4,44:b3:98:88:9f:2f,-71
5,7f:ac:9a:80:2e:bc,-75
6,e9:77:ba:48:9a:01,-67
7,48:bb:f7:86:47:0d,-79
8,74:90:50:40:c9:15,-64
9,02:cd:ad:be:db:be,-79
10,46:57:e3:b5:48:7a,-78
11,f3:fa:32:77:bc:d2,-61
12,b8:d7:af:5e:9c:67,-79
13,0f:18:36:01:4b:b8,-79
14,0d:3b:6b:51:cb:0e,-76
15,dd:fe:f6:c1:38:ff,-67
16,54:75:18:ce:82:a7,-78
17,42:90:da:3a:5a:30,-79
18,1b:b3:78:14:22:c1,-79
19,47:ee:2d:df:61:b2,-79
20,ca:eb:59:d3:db:d2,-70
21,46:14:03:14:24:1e,-64
22,3b:82:52:6e:9b:f8,-64
23,5c:7a:4a:ee:30:cf,-78
