,addr,rssi
0,3a:35:2c:3d:1a:63,-77
1,60:47:74:89:1a:7a,-66
2,6e:c3:40:f5:f7:a4,-63
3,30:90:5d:f7:02:f6,-65
4,42:3d:67:14:dd:fb,-64
5,68:1e:97:40:dc:77,-60
6,5b:8d:4d:ee:aa:cb,-65
7,55:1f:0b:f6:eb:34,-79
8,64:a5:3c:70:22:6c,-67
9,5a:b5:f3:f8:f8:a2,-73
10,5d:5a:36:fc:db:19,-59
11,7b:02:4d:70:e1:2e,-58
12,dc:e4:67:af:13:bf,-75
13,48:36:1d:95:8c:0a,-68
14,66:a6:2d:c9:51:f4,-65
15,e7:1e:82:d9:5c:dc,-57
16,c0:25:fa:7a:5e:dc,-64
17,7f:d9:06:76:55:40,-68
18,74:ba:86:eb:ad:1c,-60
19,70:eb:f2:cd:49:e3,-79
20,db:64:31:f3:d8:ff,-63
21,f2:76:57:a2:21:15,-56
22,c1:03:90:d1:ec:97,-65
23,58:c3:8f:e9:ce:2c,-78
24,d8:58:21:2d:8d:7b,-79
25,eb:ba:18:2b:07:92,-64
26,f0:d6:ce:7a:03:6d,-69
27,5c:4f:5d:4a:a9:7a,-76
28,4d:8f:df:df:dd:fc,-79
29,7d:2e:16:9d:53:ff,-79
