,addr,rssi
0,00:a0:50:1d:4a:8d,-79
1,54:16:b8:03:0c:ec,-53
2,53:c7:b7:87:73:44,-75
3,00:a0:50:1d:70:e1,-79
4,62:8e:53:73:9a:90,-76
5,64:c7:59:e5:cd:c1,-63
6,5f:f9:10:cc:47:3b,-79
7,74:90:50:40:c9:15,-63
8,5e:25:17:76:03:72,-79
9,77:04:ce:4a:a3:83,-79
10,d5:93:85:0c:57:4b,-77
11,71:7b:8b:d6:a6:13,-77
12,2e:7c:3d:6d:e4:c8,-76
13,53:ad:a5:d9:80:c1,-78
14,6c:1c:87:68:a6:b5,-79
15,5f:01:f9:02:8b:70,-76
16,26:2a:7b:b4:f4:d6,-79
17,07:17:5e:49:38:10,-78
18,78:c0:b1:ad:08:87,-77
19,42:87:f4:91:67:62,-77
20,5c:85:ed:e3:6e:49,-79
21,4a:4c:6a:c4:06:d3,-79
22,59:bf:cc:7f:eb:3d,-73
23,6e:87:60:ab:be:33,-76
24,13:09:fc:75:fa:eb,-73
25,50:51:b8:bc:7e:de,-76
26,61:71:8d:e4:c1:9c,-79
27,d2:6a:a8:43:91:13,-79
28,d4:77:36:9b:c8:66,-79
29,6c:60:4e:f7:17:17,-79
30,51:7f:88:95:12:2b,-79
31,50:56:1b:e4:3a:66,-79
32,54:14:27:81:f3:47,-72
33,72:9c:24:d3:27:6f,-79
34,42:0c:f8:f7:83:e2,-76
35,70:ef:1f:d1:07:e1,-76
36,43:c3:64:87:13:a7,-77
37,68:fd:0a:62:d9:3c,-77
38,c3:3e:93:3d:2c:de,-73
39,db:e7:67:a7:da:84,-72
40,7a:e7:2c:30:ef:d4,-68
41,4e:25:83:56:cb:2e,-76
42,da:84:79:74:de:12,-75
43,db:bc:a5:1b:77:4e,-79
44,50:ae:dd:94:46:9d,-68
45,18:2e:27:a4:5a:f2,-79
46,44:5e:2c:c9:a0:3f,-79
47,6b:63:41:8f:30:e9,-75
48,fe:5b:85:9d:49:06,-78
49,4e:16:b9:5d:32:0a,-79
50,61:24:66:7c:b2:4b,-79
51,4e:76:7c:69:97:cd,-69
52,d4:a7:60:a3:a9:c9,-79
53,f9:73:fb:fb:5f:7e,-64
54,e5:b1:e5:57:02:1e,-71
55,65:f9:c5:3b:9f:bb,-75
56,6a:f0:f3:26:90:44,-66
57,e2:b7:ab:20:9d:46,-77
58,e0:ce:67:f5:e6:ca,-74
59,71:dc:e2:ce:39:9f,-77
60,49:02:1f:7c:91:b3,-79
61,f4:5e:94:09:d9:fb,-74
62,6e:3e:94:ad:4a:f5,-75
63,79:93:65:95:ce:b5,-79
64,4f:c1:46:71:16:f5,-79
65,4a:7e:21:66:f7:11,-79
66,fa:74:99:d2:64:3e,-79
67,5e:6f:27:fd:c1:26,-79
68,32:11:da:bc:7b:69,-76
69,60:f6:92:dd:53:74,-79
70,6e:62:b6:81:3c:59,-77
71,ea:a6:e3:8d:ab:36,-79
72,22:bb:eb:d9:5f:f4,-79
