,addr,rssi
0,1f:a2:27:7b:8c:9a,-79
1,4f:48:d5:6d:18:53,-71
2,64:ca:e9:b3:1a:c9,-63
3,64:ac:d0:b4:71:71,-73
4,79:0b:64:f2:7e:08,-71
5,5b:05:3b:c2:22:81,-72
6,44:d3:f1:7b:cc:ca,-62
7,64:9f:da:44:22:ac,-71
8,ca:95:9f:36:61:49,-58
9,4e:c3:d3:d8:32:59,-79
10,09:7a:dd:0b:06:83,-79
11,63:1f:07:0c:33:d0,-65
12,08:66:98:ea:60:6f,-79
13,7b:74:1f:78:6d:bd,-79
14,1f:0a:fb:66:74:e9,-79
15,74:90:50:40:c9:15,-71
16,1a:8d:66:4e:78:93,-79
17,cd:50:28:36:43:41,-66
18,6f:c7:06:41:55:b1,-76
19,71:39:63:84:a0:ed,-79
20,e8:6c:73:e7:a6:9b,-65
21,62:77:92:21:be:81,-78
22,17:aa:79:fb:10:3f,-79
23,00:a0:50:70:96:71,-79
24,d3:7c:3e:33:11:82,-76
25,c7:3a:a1:04:4a:f2,-75
26,47:0b:ed:9b:f1:2d,-79
27,35:95:b4:ee:b0:b5,-79
28,fa:f6:b9:57:14:a0,-79
29,47:bb:d1:df:eb:f4,-79
30,6f:8e:4a:e0:f7:c8,-79
31,db:05:40:65:fb:f9,-71
32,10:9f:a1:49:4d:74,-78
33,d7:b4:de:e1:c1:a7,-74
