,addr,rssi
0,77:fe:21:66:8b:b3,-62
1,40:f8:6a:98:91:b7,-65
2,d4:9d:c0:7d:0a:b9,-79
3,00:1b:66:cf:4d:ab,-79
4,3a:c5:0a:f8:cb:f1,-78
5,43:ce:b2:30:da:b2,-74
6,69:8b:93:3f:99:3a,-78
7,cb:b1:cb:2a:6c:ce,-79
8,74:90:50:40:c9:15,-67
9,63:81:68:f1:5e:1b,-79
10,53:e4:87:2d:c1:50,-79
11,d7:93:52:32:19:9e,-71
12,48:d4:cc:36:f5:6b,-79
13,00:c3:f4:82:db:ea,-79
14,07:02:6f:a7:49:19,-79
15,d4:9d:c0:7d:09:69,-76
16,75:97:37:f8:42:c8,-75
17,d4:9d:c0:7b:81:dd,-78
18,41:97:f6:b0:92:04,-79
19,d4:9d:c0:7d:21:39,-79
20,4d:39:d5:0e:34:2e,-79
21,c7:6a:30:c0:1a:72,-75
22,d4:9d:c0:7c:fc:81,-79
