,addr,rssi
0,69:40:8d:1a:f9:53,-77
1,32:47:8d:f5:bc:47,-79
2,7f:db:5c:8c:b9:a6,-78
3,61:cf:40:c4:c7:79,-73
4,42:c4:3d:7d:63:a3,-78
5,7e:8c:7a:b3:ce:ac,-79
6,28:f9:6b:aa:96:11,-75
7,40:30:8a:11:69:fc,-75
8,54:19:34:e8:e6:3d,-79
9,54:72:15:33:42:f7,-79
10,1e:22:98:e7:bb:2b,-79
11,04:52:c7:d1:2e:f8,-79
12,0e:e7:fa:1c:4b:e6,-77
13,74:90:50:40:c9:15,-63
14,52:bc:39:3f:1d:79,-79
15,47:4f:db:6d:5c:2a,-79
16,66:ca:15:cd:80:3d,-79
17,50:0b:ad:95:c3:76,-78
18,45:29:89:6f:47:a9,-78
19,44:f2:38:a7:29:49,-76
20,6d:a2:43:f5:37:13,-78
21,5b:e8:71:27:0e:f1,-79
22,70:97:24:b8:21:ac,-79
23,47:6a:f9:d9:17:c3,-76
24,77:d4:28:1b:d3:b5,-79
25,25:c9:bd:06:d3:cd,-78
26,d2:73:e7:4c:d7:eb,-75
27,65:92:3f:57:73:d4,-78
28,65:14:e1:04:54:0a,-77
29,5d:e7:ff:bd:6a:b4,-79
