,addr,rssi
0,4e:df:ed:78:54:5c,-73
1,54:b9:bf:c6:0b:e2,-75
2,74:90:50:40:c9:15,-64
3,00:26:fd:83:97:09,-71
4,46:a8:29:03:90:32,-79
5,fe:6d:7f:b6:41:60,-79
6,6f:b4:10:77:bf:4d,-79
7,11:b2:8d:5f:80:40,-76
8,6f:e5:63:c7:13:02,-74
9,5d:34:cf:53:5f:a1,-79
10,77:28:a6:00:3a:69,-78
11,5e:95:24:d0:33:39,-78
12,7e:ce:de:c3:6e:c1,-79
13,dd:a0:55:ae:19:9c,-75
14,cf:9a:2f:87:86:77,-78
15,1a:93:b8:e9:9d:37,-79
16,63:58:3b:85:5c:d2,-79
17,7f:5d:9c:c7:bc:1e,-79
18,54:6d:e2:0c:46:6a,-78
19,67:ea:2a:a5:0b:b0,-77
20,64:32:14:8d:14:7a,-78
21,67:b7:c1:58:05:c5,-79
22,d2:c3:e0:b9:25:58,-79
23,cd:38:f1:a0:80:1e,-79
24,66:09:94:29:05:1b,-79
25,66:a0:2a:d0:5d:bb,-79
26,7a:b8:ce:86:53:88,-79
27,fd:9c:38:4e:9f:9f,-79
28,d6:08:1e:e9:10:e7,-79
29,1e:c1:d7:3b:68:f6,-79
30,33:16:f3:ff:9b:08,-78
31,05:a4:b3:1b:c1:c8,-79
32,f3:2e:ce:5f:0f:94,-79
33,2d:9d:23:70:21:3d,-79
34,47:f1:07:2c:45:c2,-79
35,f3:3c:a4:46:89:3e,-79
