,addr,rssi
0,3b:2b:f6:9c:55:7b,-75
1,74:90:50:40:c9:15,-63
2,33:17:a9:cf:b3:d0,-77
3,56:9a:9e:e1:f1:3a,-71
4,7e:8d:ea:b1:a4:91,-72
5,21:55:73:b4:d8:0f,-79
6,56:c2:c0:1f:18:73,-77
7,48:29:e1:23:74:19,-79
8,14:89:f4:03:09:94,-77
9,0e:7b:0f:d9:9d:c0,-78
10,71:05:d8:bf:57:7f,-77
11,22:d7:3f:18:ee:74,-79
12,32:8e:c2:05:83:88,-77
13,56:8e:e8:a7:13:99,-79
14,56:1b:18:6b:33:43,-79
15,c5:b4:94:c5:a3:21,-75
16,28:11:a5:27:40:d1,-71
17,28:11:a5:27:2b:7d,-75
18,69:83:b3:f9:bc:74,-75
19,7a:1b:40:1c:d4:0e,-79
20,3b:56:05:bd:86:4d,-79
21,e7:ef:15:9d:e3:84,-76
22,5f:f5:46:da:98:22,-79
23,4e:45:5b:11:eb:0b,-79
24,4b:73:fb:a4:aa:74,-79
25,59:cb:4a:f2:8a:e5,-79
26,dc:3e:c4:70:96:2e,-79
27,45:65:cf:6f:63:71,-79
28,01:35:59:e8:08:53,-79
29,69:38:41:7c:90:ea,-77
30,5e:f0:98:61:6d:9c,-74
31,48:3e:18:a5:a7:47,-76
32,0d:6a:21:50:dd:68,-76
33,59:01:55:51:9f:5f,-79
34,30:e0:bc:ee:d4:b8,-79
35,5f:57:e7:92:1d:b8,-79
36,c0:3c:7d:73:10:36,-75
37,59:e7:8f:60:b0:34,-79
38,da:cd:21:c4:32:51,-79
39,53:dd:b7:ee:d5:fd,-77
40,2c:2d:7f:a5:59:8b,-79
41,5c:14:9a:25:05:e6,-79
42,4b:f2:0d:04:26:58,-79
43,ec:ab:0b:4e:cf:6a,-79
