,addr,rssi
0,4b:8a:d9:07:e7:59,-78
1,74:90:50:40:c9:15,-73
2,4b:4d:18:af:b9:7e,-64
3,a4:24:9b:49:a2:5c,-79
4,49:1d:e5:7e:8b:fa,-75
5,7f:0b:7a:65:7e:59,-79
6,53:91:70:88:7a:a9,-79
7,5e:b6:9b:57:6e:f7,-79
8,20:36:64:3f:40:38,-79
9,6a:e9:cd:1d:7a:8f,-78
10,7c:15:e3:4c:f6:bc,-79
11,41:34:a4:70:2a:7a,-77
12,44:53:2a:62:a8:e8,-79
13,cf:7f:88:fa:63:f7,-79
14,3e:e0:03:0d:5b:cf,-79
15,6e:24:85:1f:01:a0,-79
16,ff:68:4a:7e:31:35,-78
17,ef:de:4d:d9:0d:fd,-79
18,15:d0:2d:bf:11:f3,-79
19,14:8e:5f:88:5c:69,-79
20,65:73:75:4a:fd:c7,-79
21,7b:e9:3c:36:fa:b9,-79
22,1c:fa:ee:49:18:dc,-79
23,72:db:d3:dc:9f:67,-78
