,addr,rssi
0,65:cb:8f:92:17:4a,-66
1,4d:f9:74:34:56:9f,-56
2,70:df:39:66:b2:24,-65
3,6e:98:d8:71:86:75,-79
4,4b:d4:11:5d:e3:f1,-79
5,0c:a0:04:9f:81:2e,-73
6,cf:43:06:f5:57:d9,-63
7,df:3b:cc:db:b2:0d,-65
8,74:90:50:40:c9:15,-74
9,f6:9f:43:08:9c:e5,-67
10,69:4c:9b:bf:27:1a,-79
11,6e:e7:7e:98:73:be,-72
12,17:b2:10:06:27:cb,-79
13,d5:64:e3:08:ea:6c,-79
14,ee:21:22:e0:b4:9e,-79
15,c7:c0:b4:c7:da:11,-77
16,40:09:13:bf:9f:ac,-71
17,45:65:0b:a3:5c:b4,-77
18,5a:91:06:e3:be:82,-79
19,20:8e:c4:23:e1:98,-79
20,50:de:06:a4:49:e6,-79
21,17:d1:32:9e:47:ed,-79
22,43:dd:b2:e4:7b:55,-79
