,addr,rssi
0,44:6e:55:8e:e8:56,-57
1,0f:18:d7:64:1d:78,-64
2,55:81:f9:5d:09:b8,-62
3,70:53:0a:e0:c1:c0,-50
4,32:df:49:43:cf:1b,-77
5,43:51:27:d6:74:dd,-56
6,ec:a8:b9:08:4e:21,-72
7,09:00:e2:b7:8e:f6,-77
8,fc:0e:a2:8e:c7:1b,-67
9,54:f2:7a:cc:50:37,-79
10,0a:2d:7b:69:1e:ff,-79
11,5e:24:4d:ee:0b:fd,-79
12,e4:f2:c1:96:ab:2d,-77
13,2a:37:28:ed:bc:db,-71
14,25:a7:ee:3a:16:1f,-79
15,6e:1f:9f:b3:a7:09,-77
16,e3:02:db:a8:14:cf,-66
17,00:bd:a5:0e:c5:67,-79
18,62:92:1c:de:86:68,-79
19,d8:c7:06:cc:6a:dd,-79
20,ee:dd:3c:a0:8e:43,-79
21,44:b0:53:2c:32:ac,-73
22,4a:b9:7d:f1:a0:c6,-79
23,47:2a:83:b1:0d:40,-78
24,2b:31:76:cb:55:c6,-79
25,2a:eb:62:65:fd:ed,-77
26,13:d1:94:6c:0d:f7,-72
