,addr,rssi
0,44:77:29:7e:cd:37,-70
1,49:77:90:75:84:36,-79
2,75:41:80:e3:fd:92,-79
3,26:67:90:fb:73:e1,-75
4,3e:56:08:7a:0d:f9,-62
5,60:47:e9:8f:ca:a1,-67
6,2f:af:f8:5e:f7:40,-75
7,43:99:0e:7b:f9:16,-76
8,3d:36:7b:b2:52:04,-76
9,74:90:50:40:c9:15,-64
10,6c:82:4f:e8:0a:89,-77
11,60:0e:30:c9:54:d0,-79
12,61:04:4c:cf:5b:77,-77
13,44:44:fb:09:5b:e9,-75
14,02:91:15:5e:29:d0,-79
15,ed:0e:f4:7e:a8:c6,-65
16,e8:15:af:0c:94:3a,-67
17,6c:5d:03:c8:4a:28,-79
18,2d:44:04:c9:3d:76,-76
19,4b:25:57:52:91:8b,-78
20,75:6e:82:61:10:df,-79
21,77:68:8a:4d:01:c1,-71
22,d5:8f:aa:4b:77:10,-79
23,6c:2f:a8:12:62:fb,-79
24,70:1b:41:ef:4b:53,-79
25,16:1e:63:80:93:24,-76
26,68:d5:00:ef:be:56,-77
27,0c:e1:11:91:f8:6b,-79
28,09:cf:f0:2a:0b:f5,-79
29,08:cf:73:57:32:08,-78
30,7a:8b:36:cd:e4:a2,-79
31,69:d0:09:42:97:a3,-73
32,14:1f:de:3a:ee:af,-78
33,53:68:5e:e7:ac:02,-73
34,6f:d5:c9:46:78:e8,-78
35,1e:b5:41:b7:bd:9c,-79
