,addr,rssi
0,5f:40:f8:a2:37:96,-57
1,31:66:4f:03:06:e7,-58
2,69:f8:b0:8b:84:bb,-65
3,04:07:5e:24:dd:4b,-64
4,f2:0c:a7:ca:05:96,-64
5,74:90:50:40:c9:15,-67
6,52:6f:36:6e:a2:0f,-62
7,59:af:38:98:b5:dc,-58
8,e2:03:9e:45:33:e6,-65
9,6d:71:bf:e9:8c:62,-79
10,7c:42:9e:25:b4:73,-79
11,0f:48:2a:7d:e6:9a,-79
12,61:c8:c8:93:bb:02,-79
13,2d:6c:35:7c:1d:05,-67
14,72:68:f3:15:ea:34,-72
15,10:8b:a4:3e:cf:0b,-79
16,de:b2:af:22:70:45,-63
17,60:e6:f1:74:f2:83,-79
18,6c:4f:47:1d:36:50,-79
19,1d:ba:cb:c7:d1:39,-78
20,65:f1:23:c4:2d:ed,-71
