,addr,rssi
0,37:bb:44:e0:a9:32,-79
1,00:a0:50:d8:ab:10,-79
2,40:1f:d0:37:69:d7,-75
3,67:d0:50:48:42:05,-51
4,5b:f5:67:88:ed:e6,-73
5,43:55:b9:d4:24:61,-71
6,74:90:50:40:c9:15,-75
7,73:66:b2:40:71:bc,-74
8,eb:ba:18:2b:07:92,-60
9,10:f9:8a:96:06:69,-79
10,ff:86:32:cb:fe:1d,-79
11,74:bc:b3:53:9d:9b,-78
12,54:e6:d0:8b:37:7a,-79
13,e2:fe:4e:2e:34:ea,-77
14,55:b6:f6:9f:77:02,-79
15,fa:7a:de:62:38:89,-78
16,c4:2e:62:d4:48:03,-74
17,68:e8:56:30:0d:9f,-79
18,72:0e:45:af:a5:60,-79
19,64:3a:95:1d:72:72,-79
20,6c:62:9e:fc:2b:37,-78
