,addr,rssi
0,4f:ef:97:b3:74:d1,-77
1,67:04:8a:ff:d4:64,-69
2,4d:15:52:6d:16:a1,-57
3,7b:b8:28:12:81:de,-62
4,74:7d:95:9c:f9:31,-67
5,49:d7:39:91:45:2e,-65
6,3d:4e:1e:a5:fb:1d,-64
7,4c:55:1b:70:52:28,-64
8,03:a9:f5:2d:78:ac,-56
9,fb:68:f7:67:13:ab,-74
10,f2:30:b4:97:7b:6a,-78
11,d1:b9:17:58:60:98,-76
12,fd:66:de:56:68:8a,-59
13,63:31:da:1e:f5:df,-79
14,74:90:50:40:c9:15,-69
15,70:69:c2:c6:81:87,-79
16,67:3d:7c:8c:0f:7f,-79
17,19:ea:98:42:dc:97,-79
18,77:e1:f5:f8:5b:10,-79
19,ca:fb:79:f5:12:7d,-75
20,11:47:5e:8a:8e:4c,-79
21,4d:20:a7:06:f9:8e,-79
