,addr,rssi
0,74:90:50:40:c9:15,-63
1,73:77:93:d5:10:7c,-79
2,0b:29:65:af:83:a4,-55
3,69:96:a8:0f:70:01,-77
4,0d:66:a8:c6:3a:b8,-77
5,53:03:8b:8a:44:84,-79
6,fb:ed:46:b9:ef:4a,-79
7,7c:16:dc:b4:19:f4,-79
8,70:50:20:8d:b6:2a,-77
9,1a:ee:08:19:43:a4,-77
10,5f:a6:38:a7:f0:30,-71
11,25:08:b6:66:78:1c,-79
12,47:2a:66:7e:a8:1a,-79
13,47:14:33:be:47:b0,-79
14,53:b2:1c:00:4f:04,-75
15,30:39:91:55:23:da,-78
16,dd:15:67:31:d6:30,-75
17,6f:24:b9:5e:08:1e,-79
18,39:33:ac:95:63:16,-79
19,cf:37:3e:50:d5:db,-79
20,50:b1:bf:ff:d9:93,-78
21,5f:18:57:6e:2b:71,-77
22,43:2f:e6:86:de:d7,-77
23,68:67:d6:cf:51:1f,-71
24,5d:91:44:1c:f7:b0,-76
25,2d:0a:5b:20:73:13,-75
26,72:81:53:fd:81:09,-78
27,5f:78:cf:c9:ba:3a,-78
28,15:d4:89:73:ce:fc,-79
