,addr,rssi
0,74:90:50:40:c9:15,-65
1,45:d3:53:a0:9a:9c,-72
2,70:2c:34:ef:1f:ee,-61
3,f4:91:39:32:0d:7d,-64
4,7b:1a:3c:d2:fe:d7,-76
5,75:12:c3:f3:e6:aa,-63
6,47:4a:7c:c0:cf:16,-77
7,4a:f4:2b:9c:ca:dd,-65
8,04:d3:ae:88:e7:96,-71
9,e2:4c:2a:dc:e9:c4,-61
10,df:75:7f:29:26:41,-61
11,30:84:ce:6a:df:0c,-79
12,57:60:9f:1f:fc:fb,-79
13,fa:5d:61:18:f6:3b,-71
14,d8:f9:31:98:f9:22,-79
15,74:d7:ca:e4:09:ca,-78
16,57:36:5b:b6:37:cc,-79
17,53:21:8d:af:86:a5,-74
18,0f:8b:e5:ea:bf:23,-79
19,70:bc:c3:51:ce:9e,-76
20,52:54:68:72:cd:5c,-71
21,14:23:13:f0:9a:8e,-72
22,d1:6b:df:06:be:1e,-77
23,0c:fd:7a:97:aa:f2,-69
24,09:89:5f:f3:55:3d,-73
25,34:9f:7b:dd:2f:01,-79
26,69:5d:3d:bf:3d:52,-79
27,2f:27:08:e7:22:ac,-78
28,6a:85:de:3d:cd:85,-77
29,79:56:db:ca:8b:0b,-74
30,e1:eb:94:1f:81:9d,-62
31,6c:a6:f0:38:4a:b7,-59
32,de:08:1e:e1:04:c6,-75
33,7d:2d:a4:56:47:cf,-77
