,addr,rssi
0,5c:04:91:ac:c5:5b,-79
1,6c:ee:28:8c:30:cf,-79
2,45:b8:a4:77:4b:47,-78
3,64:0a:b9:78:2a:cd,-78
4,6b:31:db:5a:88:05,-79
5,02:04:91:4b:39:9e,-79
6,5f:da:08:9f:49:2f,-79
7,74:90:50:40:c9:15,-65
8,76:82:6b:6f:b5:a5,-79
9,60:ec:a8:f8:92:a8,-79
10,07:c3:52:ff:6b:79,-78
11,44:a7:0f:f2:1b:88,-78
12,30:41:26:01:e3:14,-79
13,c2:ee:ba:bb:ea:bd,-79
14,08:66:98:ea:60:6f,-77
15,f2:d4:a3:e3:f0:57,-78
16,57:cf:f8:b3:22:75,-79
17,2c:ce:77:1b:f0:94,-79
18,5f:3d:06:5d:56:67,-79
19,5c:41:c6:9c:a1:31,-73
20,f7:a0:d2:8c:b2:0c,-79
21,ce:05:ee:3f:db:b6,-78
22,17:6b:e9:48:f8:a1,-78
23,08:6b:6b:3d:62:59,-79
24,26:2d:6b:dc:58:6c,-79
25,2c:06:c7:2d:04:68,-72
26,43:e1:e6:91:17:6f,-77
27,6d:48:1e:c6:f3:c3,-78
28,6f:8e:43:60:b3:06,-75
29,6f:5f:31:29:94:6e,-79
30,7f:25:11:b5:a6:0f,-79
31,00:a0:50:c5:19:9f,-79
32,5b:6c:ae:e4:6d:c7,-79
33,78:92:e4:52:06:1a,-79
34,34:3e:35:8a:41:ef,-79
