,addr,rssi
0,00:a0:50:c4:2a:98,-79
1,6b:40:0e:5a:c2:fc,-63
2,c0:3f:20:d3:70:18,-58
3,54:ec:cb:3e:42:5d,-56
4,d9:d4:79:fb:eb:99,-63
5,28:c9:73:60:6b:16,-75
6,6f:58:b1:2a:c8:2e,-76
7,6c:be:23:7a:3f:e6,-63
8,41:b9:73:39:76:ea,-77
9,7a:1e:3a:de:61:6a,-79
10,d6:92:8e:43:c8:53,-78
11,54:a1:a0:ae:01:47,-74
12,40:1a:4d:5f:42:1e,-73
13,58:23:5b:5e:5d:cb,-79
14,75:dc:d3:fc:32:b1,-79
15,40:f2:c8:67:97:6e,-79
16,66:30:8b:3d:51:0c,-79
17,74:90:50:40:c9:15,-64
18,e3:fb:e9:cd:b4:16,-79
19,7e:18:f6:52:5f:de,-79
