,addr,rssi
0,74:90:50:40:c9:15,-66
1,58:3f:bb:e9:5a:1f,-79
2,0d:68:70:c6:bd:f9,-79
3,48:eb:9d:4c:29:f7,-79
4,58:ff:d1:b8:b1:ce,-79
5,6f:f1:f7:b6:5a:90,-79
6,77:1f:b2:05:5e:bc,-79
7,67:4a:df:66:99:bb,-79
8,27:2f:ba:77:a8:4f,-79
9,21:5c:1d:34:29:cc,-79
10,00:14:ff:ed:37:e4,-78
11,5e:33:fd:c9:ab:59,-72
12,5b:cd:2b:6f:e9:99,-79
13,77:af:83:31:44:65,-79
14,71:63:a7:7e:14:d4,-78
15,49:b7:42:ec:e7:f2,-76
16,74:9c:55:75:a2:0f,-77
17,06:02:d3:4d:52:d8,-79
18,73:2b:75:30:a7:5a,-76
19,dc:25:94:2d:ce:c1,-79
20,46:0e:4b:f9:23:61,-76
21,17:71:d2:c8:b7:77,-79
22,7d:80:5c:9e:d8:1d,-78
23,63:16:7d:76:5b:0e,-74
