,addr,rssi
0,d5:0b:21:96:d9:d5,-73
1,74:90:50:40:c9:15,-71
2,48:c7:15:69:0a:b9,-67
3,00:a0:50:c5:82:90,-79
4,73:18:e8:77:7b:b4,-78
5,51:59:40:85:05:07,-79
6,43:25:74:74:9f:1b,-67
7,4f:ed:0d:fd:12:9d,-75
8,5c:8c:2b:0e:4e:dc,-75
9,0f:09:1a:ce:f8:d6,-79
10,09:e2:93:69:d2:54,-77
11,de:35:7c:5b:41:75,-79
12,e7:cd:e6:15:53:fe,-76
13,c1:93:9e:27:d9:3f,-76
14,7e:c8:1c:da:67:0b,-79
15,d1:d4:57:1f:0d:28,-79
16,dd:e3:c1:7b:ea:45,-79
17,74:b2:7a:a8:21:17,-79
18,5d:04:ba:d5:55:ca,-79
19,45:d2:bc:50:a5:60,-79
20,62:dd:e0:a5:ca:0f,-79
21,5a:dd:af:aa:d2:77,-76
22,66:0d:c5:71:a6:0d,-78
23,66:fe:12:13:37:be,-79
24,6d:93:cb:64:5a:c8,-77
25,5d:21:03:99:2f:1e,-79
26,e4:45:92:1a:81:2e,-78
