,addr,rssi
0,62:a2:03:c2:52:94,-66
1,77:cd:cc:82:78:62,-67
2,1e:fd:c2:bf:83:ac,-75
3,58:9c:8b:73:24:7e,-63
4,4d:57:ba:b3:ff:f5,-53
5,2e:be:ed:de:8b:f5,-73
6,6d:4d:72:ce:f3:b8,-65
7,02:a9:a8:07:6b:d4,-70
8,4f:ab:f3:be:30:0a,-79
9,52:73:fd:90:f0:66,-71
10,d8:e7:e6:ac:59:41,-65
11,cc:ef:8e:f8:66:18,-51
12,6e:c1:50:e0:86:26,-78
13,74:90:50:40:c9:15,-64
14,ed:1d:ba:bd:06:48,-79
15,ee:ea:ce:5f:c1:41,-63
16,4e:a5:05:40:dc:90,-79
17,d1:70:88:10:ca:92,-79
18,75:e2:a4:f7:08:19,-79
19,7a:c1:35:60:0d:11,-79
