,addr,rssi
0,66:bd:2a:11:f7:70,-79
1,5e:01:95:8f:5a:ee,-62
2,d1:5e:58:7a:e8:cd,-71
3,4a:e5:79:82:49:16,-75
4,39:63:bf:a5:5b:02,-67
5,18:14:57:05:f8:34,-79
6,52:b8:5c:7f:af:3e,-78
7,4c:58:2c:fc:d2:97,-71
8,3c:3b:d4:bd:d7:87,-79
9,51:36:71:5f:eb:15,-76
10,18:84:0c:b9:fc:5e,-79
11,f5:eb:96:4f:af:96,-76
12,6f:25:16:cd:3b:99,-79
13,75:87:b6:65:3a:57,-78
14,74:90:50:40:c9:15,-66
15,73:05:4c:0f:43:07,-79
16,67:fa:f2:6c:b7:f9,-79
17,5a:ae:26:80:3d:86,-79
18,57:81:59:79:2e:4a,-79
19,67:b1:9c:33:28:4b,-79
20,0c:bf:16:17:aa:d3,-77
21,ee:58:6a:60:45:10,-79
22,72:c7:51:3a:43:25,-79
23,3f:b9:4c:f9:b1:ea,-79
24,02:f4:f5:9c:55:46,-79
25,61:04:81:b4:5e:b4,-77
26,2e:28:01:31:43:d5,-77
27,68:f4:b0:d3:9e:2a,-77
28,59:2c:9a:d7:83:a7,-76
29,5f:39:46:e9:92:4e,-79
30,d2:6a:d2:b4:08:a1,-65
31,02:31:32:4b:04:53,-79
32,fd:22:db:39:be:9c,-79
33,60:42:a5:d2:c9:22,-79
34,ce:a5:79:3d:c2:f2,-71
