,addr,rssi
0,4c:9c:ec:28:e4:3e,-68
1,c9:8b:88:33:93:f8,-79
2,35:fa:7d:80:c8:7a,-75
3,61:c2:99:72:b7:05,-71
4,63:0b:5f:c3:86:31,-74
5,3f:0f:5a:54:ba:a5,-69
6,7a:13:f2:a4:c9:82,-79
7,0f:d8:77:50:90:5d,-69
8,40:c1:1e:c4:4a:d0,-78
9,61:a4:6a:42:30:b0,-79
10,58:89:d4:d8:2d:a0,-69
11,2d:6c:6c:fe:b5:f3,-71
12,7b:b2:ff:0a:0b:98,-78
13,4f:b7:ee:31:06:c1,-75
14,74:38:b7:e8:8f:8e,-79
15,74:90:50:40:c9:15,-63
16,02:63:71:f7:66:9b,-79
17,2d:78:e8:12:53:a9,-79
18,56:c8:ff:5d:5d:ef,-78
19,d9:58:7c:85:b1:33,-67
20,74:40:52:2c:06:b2,-79
21,64:25:96:21:50:d0,-79
22,4c:1d:6b:16:d4:2e,-76
23,62:63:f6:26:66:af,-79
24,7c:c4:30:d9:85:ce,-79
25,65:08:a0:a3:5f:e2,-79
26,cf:9b:ea:72:95:6c,-79
27,cc:a0:32:c5:a3:ae,-69
28,00:a0:50:52:e2:5d,-79
29,f4:78:1f:92:68:8a,-75
30,1a:be:74:2f:9c:9f,-79
