,addr,rssi
0,53:df:c4:73:79:5a,-75
1,20:29:fd:6a:a9:62,-79
2,46:11:e2:9d:c2:36,-79
3,5d:28:12:6d:c8:cb,-73
4,d7:61:86:33:72:c1,-76
5,5f:1d:f3:3e:77:2e,-75
6,5a:e6:32:04:9e:32,-71
7,03:f1:bf:e5:c2:56,-74
8,74:90:50:40:c9:15,-64
9,4d:63:c2:98:1f:79,-76
10,4f:26:a6:24:ca:89,-76
11,66:92:7f:71:10:c3,-78
12,c7:ae:26:f2:fb:dc,-77
13,6d:62:e0:08:a7:a1,-78
14,4d:da:f1:5c:73:92,-79
15,66:fe:70:74:af:f5,-72
16,50:90:42:3c:92:8c,-78
17,66:52:b8:b8:e4:83,-76
18,56:4e:d0:44:68:d2,-79
19,04:ce:07:6e:dc:81,-79
20,cd:99:8b:15:19:6d,-79
21,08:66:98:ea:60:6f,-78
22,55:07:e6:0c:41:ef,-79
23,1e:2d:a8:93:d8:90,-79
24,e3:25:00:ba:e7:5e,-75
25,1f:be:be:a5:8d:3c,-79
26,1f:e8:d9:c2:a4:e4,-78
27,49:da:0c:99:33:7d,-79
28,69:08:72:91:c6:af,-78
29,48:d4:06:7f:aa:17,-73
30,21:a9:86:47:3d:d1,-72
31,6a:4a:7f:16:42:ca,-75
