,addr,rssi
0,00:a0:50:0c:fa:a9,-79
1,5c:26:2e:65:3a:0e,-64
2,5d:ad:d3:83:5b:84,-58
3,70:13:3d:64:db:3e,-68
4,6f:2b:c8:07:f5:f2,-65
5,63:3d:1e:cb:58:cc,-67
6,14:c0:45:09:48:ea,-64
7,62:cd:3c:d5:47:bb,-53
8,6b:69:13:32:84:b4,-75
9,60:f7:ac:8d:11:76,-76
10,55:97:9e:54:0b:50,-72
11,44:08:e4:22:f6:63,-77
12,e6:da:d8:aa:5b:11,-74
13,74:90:50:40:c9:15,-64
14,fc:e4:62:49:30:f1,-79
15,50:62:9e:9e:54:09,-79
16,3b:ab:24:ef:5c:95,-77
17,47:56:a4:91:2b:65,-79
18,59:3f:dc:be:f4:4f,-72
19,dc:de:33:e0:a7:3d,-62
20,fd:79:ed:5b:56:71,-62
21,4c:e5:ef:44:69:50,-79
22,de:c6:75:d2:eb:d0,-61
23,65:9c:17:39:d9:72,-79
24,53:b0:b8:9f:a5:e8,-79
25,f5:2e:13:b2:f1:2c,-79
26,40:5c:2a:47:6e:69,-79
27,e1:13:33:5a:66:ad,-79
28,47:7f:21:d1:a4:6c,-63
29,05:a2:0b:e8:63:e4,-79
30,fa:bc:2f:6b:6d:f0,-76
31,4e:73:b1:4d:d8:64,-78
32,7e:9b:75:65:69:0a,-79
33,14:11:cc:18:b0:32,-79
34,da:8f:6d:91:58:ab,-79
35,3f:5e:1d:d5:67:47,-79
36,7f:91:02:39:a7:d5,-79
37,59:b8:5c:a3:62:93,-79
38,00:a0:50:b8:64:d7,-79
39,f7:76:cf:e2:b5:7d,-79
40,61:e5:28:63:bc:d4,-78
41,7a:c0:05:ac:f3:4f,-79
42,51:f4:ca:5f:b2:85,-79
43,28:cc:2f:8b:be:37,-79
