,addr,rssi
0,4b:02:d1:db:31:1c,-64
1,66:b0:74:ff:44:15,-64
2,d5:64:e3:08:ea:6c,-79
3,c4:64:e3:08:ea:6c,-79
4,50:83:3f:3d:76:53,-74
5,53:e2:d8:42:0f:5d,-64
6,7a:6f:e4:27:c4:c4,-76
7,3f:a6:7b:46:a7:7d,-78
8,5a:8c:50:eb:c6:b0,-79
9,21:8f:09:6b:f0:4f,-79
10,63:da:fe:86:5b:c0,-55
11,fe:e2:55:75:80:78,-79
12,d4:8c:8d:90:3b:e4,-63
13,d7:da:cc:8c:02:3b,-72
14,74:90:50:40:c9:15,-67
15,c6:47:bd:6e:60:e0,-79
16,7e:ae:03:92:a8:56,-79
17,19:be:59:f3:a7:06,-79
18,7e:f6:90:7c:d9:cd,-75
19,da:08:4d:7a:61:c8,-61
20,52:a6:18:1b:b4:88,-79
21,64:e3:68:b2:00:57,-79
22,cd:a4:89:4f:5b:78,-79
23,53:bf:11:43:bb:93,-66
