,addr,rssi
0,25:4d:2a:8a:29:ad,-48
1,74:90:50:40:c9:15,-66
2,56:b1:2c:6c:3c:66,-79
3,5a:1a:19:30:51:4b,-79
4,5d:61:7f:f7:4a:21,-74
5,77:da:08:b6:df:11,-74
6,5a:c1:58:b9:b9:26,-78
7,23:00:61:f0:77:92,-79
8,65:c5:22:76:47:a1,-79
9,6a:a3:11:50:25:67,-79
10,24:6b:9e:56:68:ad,-79
11,08:0e:7b:9e:7f:c3,-79
12,5d:1f:3a:43:93:db,-79
13,6f:4a:4b:d7:10:68,-73
14,6f:9f:f2:35:3f:89,-79
15,e3:c1:01:e5:f9:62,-67
16,7f:98:11:06:af:e8,-79
17,56:1f:db:92:69:41,-66
18,6b:66:88:16:e0:55,-79
19,79:33:eb:86:6a:59,-79
20,7a:35:f8:11:b8:df,-79
21,5f:32:00:cd:58:91,-79
22,6e:1d:2c:26:83:98,-78
23,4b:61:00:e3:86:4b,-79
24,49:74:9c:9a:2f:84,-74
25,66:73:08:20:22:11,-79
26,00:c0:84:77:e2:60,-79
27,14:ce:09:40:62:c7,-78
28,60:d0:17:f7:e9:c1,-79
29,1a:9a:fd:0c:81:84,-79
30,41:f2:f4:2f:fc:52,-79
31,56:db:5f:6e:8a:e8,-79
32,6a:ee:f0:88:c5:1d,-79
33,78:38:cb:8a:5e:91,-79
