,addr,rssi
0,54:bd:c0:f8:06:1f,-74
1,7b:38:b3:84:d1:00,-75
2,27:cf:05:77:4a:ee,-64
3,6e:40:f8:f0:4b:a0,-73
4,60:09:a9:59:e0:bd,-75
5,21:36:ec:28:bb:ea,-77
6,78:2c:75:84:60:1d,-64
7,4f:ff:d0:10:8a:e8,-79
8,f4:53:54:64:ad:ef,-79
9,c8:82:3c:f6:30:e2,-63
10,78:81:37:a2:b6:17,-78
11,eb:9b:f8:63:14:38,-79
12,ff:13:13:52:e5:2c,-64
13,53:bc:45:00:24:b4,-77
14,c0:b0:c5:8d:d8:84,-68
15,56:64:bc:f2:8c:67,-79
16,68:8e:ea:d7:03:c4,-79
17,f7:20:fe:5f:db:63,-79
18,74:90:50:40:c9:15,-69
19,09:49:63:5d:0d:45,-79
20,f2:52:6e:0d:38:80,-78
21,5e:7c:1d:e8:ad:59,-79
22,f8:f4:43:e1:c8:f4,-79
23,69:c7:9c:e1:b1:8f,-79
24,63:7e:c4:00:49:b1,-75
25,74:03:af:92:5d:e2,-78
26,49:79:04:0b:99:68,-79
27,4b:77:6a:e1:e7:42,-76
28,48:ea:4d:b5:17:7f,-78
29,de:d0:5d:21:b2:ca,-69
30,74:bf:c0:03:1e:95,-79
31,f8:ed:5d:9a:d1:2d,-67
32,14:9a:7f:ac:ea:85,-78
33,67:e2:82:52:94:8f,-79
34,62:4c:d3:ed:4d:87,-79
35,56:aa:c5:e3:91:a2,-71
36,d8:96:b3:a6:c1:93,-74
37,e6:2b:9f:9a:a4:18,-72
38,54:fd:b2:0d:2c:d8,-78
