,addr,rssi
0,4a:0e:c7:01:ee:93,-71
1,f0:20:89:c1:3a:9e,-66
2,5e:95:6f:fe:3b:30,-66
3,f8:28:81:14:a1:43,-72
4,c1:1f:e0:11:65:e6,-75
5,6c:29:be:b5:69:c3,-63
6,56:66:f6:5d:61:6a,-70
7,68:a5:2c:9a:35:03,-66
8,54:24:10:45:84:c8,-66
9,7d:96:01:69:2e:35,-75
10,db:bd:61:54:40:c9,-73
11,56:e8:ab:e9:e9:a4,-73
12,c9:4a:16:87:68:b5,-57
13,36:27:74:60:76:8f,-63
14,77:a1:ce:26:01:3d,-70
15,40:38:5f:8f:65:68,-66
16,74:38:b7:e6:9e:50,-68
17,ed:2f:75:d6:46:ac,-75
18,c8:96:d5:7e:05:45,-69
19,46:8f:2c:72:28:f2,-58
20,e1:4f:dc:4e:1b:fc,-64
21,d0:72:53:b3:84:d0,-63
