,addr,rssi
0,43:2c:40:3c:31:96,-73
1,2c:fd:b3:46:9d:c3,-79
2,60:6c:ad:f2:13:f9,-74
3,50:f8:08:b1:a8:7c,-79
4,74:90:50:40:c9:15,-64
5,52:e4:60:83:15:40,-73
6,1c:52:16:ff:d8:c7,-77
7,1a:5c:92:29:58:0f,-79
8,2f:d5:c9:fc:e4:5e,-79
9,7f:da:f3:d9:26:77,-76
10,c2:7d:e2:e7:e9:6f,-78
11,50:86:72:85:b9:e7,-73
12,54:12:8a:78:bd:b3,-78
13,30:63:47:0b:ab:5d,-79
14,15:85:90:c1:fb:17,-79
15,c2:04:46:90:9a:8a,-77
16,59:ce:fe:37:dd:4b,-72
17,f5:cd:8a:61:c3:27,-79
18,6a:34:7d:dc:66:19,-79
19,4b:41:ab:6f:54:de,-79
20,5d:b9:70:63:22:a9,-79
21,d4:d5:76:fd:49:bc,-76
22,f3:29:32:6f:31:48,-77
23,47:9f:6e:61:5c:b0,-79
24,c0:d1:da:9f:a2:95,-79
25,5b:97:2e:38:3d:d2,-79
26,26:78:90:82:4b:76,-79
27,62:16:de:f3:db:e9,-73
28,6e:9c:dc:c1:94:7a,-79
29,c5:57:c6:0c:8a:38,-75
