,addr,rssi
0,51:16:1a:77:c7:52,-76
1,36:97:05:fd:4f:c4,-78
2,78:95:4e:9c:dc:1e,-78
3,f8:b8:55:e3:24:26,-59
4,71:5c:08:b3:41:18,-74
5,4d:1e:d5:2b:d5:ed,-64
6,75:7b:cf:09:f1:b0,-76
7,7c:44:36:95:6e:82,-62
8,74:da:3e:38:1a:8f,-75
9,36:e9:3d:88:fd:39,-79
10,74:90:50:40:c9:15,-62
11,66:2f:e8:bb:38:75,-79
12,42:0f:19:77:02:74,-79
13,c0:d0:9f:f3:cb:72,-79
14,c6:f0:77:01:29:61,-63
15,2e:01:c6:44:47:22,-79
16,ee:a2:7d:64:d5:eb,-79
17,ed:cd:ea:74:ad:73,-79
18,77:1d:00:30:0f:97,-75
19,44:f1:6d:71:d3:b1,-75
20,4e:68:83:ab:89:d4,-79
