,addr,rssi
0,0d:fa:c6:b3:30:e4,-78
1,50:1a:7b:53:6f:2b,-79
2,72:a0:75:6a:48:c9,-74
3,75:2e:61:02:91:57,-79
4,52:e2:23:3f:1c:45,-79
5,7f:cf:dc:e3:c0:4c,-79
6,74:90:50:40:c9:15,-67
7,42:72:76:27:b1:f0,-79
8,dd:5e:d8:fa:51:3d,-76
9,7d:75:e6:5c:1d:ea,-79
10,e0:0f:e3:df:af:8d,-77
11,54:03:44:8f:92:b2,-78
12,04:03:2e:da:20:73,-79
13,0c:f9:a2:bf:b1:91,-79
14,55:c6:fb:1b:82:11,-79
15,00:a0:50:11:43:2f,-79
16,44:b1:f8:9c:f5:76,-79
17,58:4c:bb:fa:23:4a,-77
18,df:a1:c4:a3:89:a0,-79
19,c5:b5:1d:2d:5d:ff,-73
20,53:01:91:39:68:2e,-79
21,40:2f:ef:99:d2:cf,-77
22,e5:16:c8:30:7a:65,-79
