,addr,rssi
0,5b:3a:11:ef:5e:ad,-61
1,54:67:77:de:3a:b4,-64
2,6a:21:81:de:75:91,-61
3,2e:68:e9:22:13:0d,-60
4,74:90:50:40:c9:15,-64
5,4b:e1:3d:18:0c:b6,-63
6,69:50:b1:0b:1d:23,-64
7,6a:4d:bd:96:73:8f,-75
8,44:44:09:b9:22:ad,-78
9,5b:ea:43:66:10:2e,-58
10,c0:7c:6e:d5:19:31,-64
11,dc:5f:99:a9:18:60,-79
12,ca:4c:80:e5:92:1e,-63
13,5a:69:5f:1b:0c:c9,-79
14,32:53:2c:3e:f0:94,-79
15,fd:71:e1:b7:c8:64,-74
16,49:68:82:32:35:63,-79
17,e3:3a:38:53:5c:ce,-79
18,f5:ff:cb:d2:fe:00,-70
19,d3:1f:1a:d6:bb:5c,-75
