,addr,rssi
0,43:af:64:d7:19:c2,-79
1,52:8b:38:95:e1:cf,-79
2,74:90:50:40:c9:15,-64
3,69:6e:39:84:95:e4,-65
4,70:cc:65:f1:98:8c,-79
5,51:07:09:d5:2f:44,-79
6,3e:95:a3:43:db:a1,-79
7,45:7b:3c:35:98:a2,-76
8,62:65:10:93:29:bd,-77
9,1e:7d:22:f0:c4:63,-76
10,35:fc:9d:36:f7:51,-75
11,41:e9:72:cc:02:67,-79
12,73:9a:d4:78:33:fd,-72
13,4e:80:36:a4:e5:c8,-77
14,69:d8:10:4a:d9:e3,-79
15,2e:f9:aa:31:21:72,-79
16,4a:3a:fa:63:9d:02,-79
17,4b:37:cc:68:b0:f2,-79
18,ec:c2:62:a4:72:19,-79
19,6b:57:56:d0:82:1a,-79
20,30:31:f2:e8:a5:0d,-79
21,7a:fc:3c:62:8c:1b,-79
22,14:cc:ba:35:b9:bb,-79
23,68:9d:b7:71:c7:fc,-78
24,d6:4f:68:2d:a3:5a,-79
25,77:38:45:8c:f4:7a,-71
26,3a:8f:68:66:d3:a1,-74
27,49:18:b1:2a:c2:d5,-79
