,addr,rssi
0,66:78:ac:0a:d5:a9,-71
1,0b:4a:7a:92:2a:eb,-79
2,29:c9:a3:1c:b3:06,-70
3,04:a3:90:6c:59:9d,-79
4,74:90:50:40:c9:15,-72
5,4c:47:d8:7f:d3:06,-75
6,e9:da:5b:b0:c2:81,-63
7,00:a0:50:11:66:2a,-79
8,71:14:77:c5:3d:7a,-79
9,63:78:85:70:f3:5f,-78
10,fc:98:1d:b0:2c:ec,-76
11,7d:ce:55:1b:33:72,-73
12,f8:a8:ff:d3:29:8f,-79
13,3b:0b:2b:5c:27:1c,-76
14,4c:8b:7f:0e:00:ec,-74
15,f8:45:5d:4f:e7:b7,-78
16,00:a0:50:70:96:64,-79
17,00:07:17:1b:8f:d8,-79
18,6a:e6:81:75:eb:8e,-73
19,65:4a:01:a7:95:ea,-73
20,78:37:fe:26:9d:75,-79
21,74:09:1a:d2:cb:fb,-79
22,75:04:3e:f6:bc:53,-78
23,19:12:15:2d:6c:12,-76
24,4f:b7:49:af:e1:37,-71
25,63:0e:ab:65:c2:da,-76
26,00:a0:50:ed:43:30,-79
27,5e:55:37:d0:53:38,-79
28,6d:e8:f2:2d:cb:16,-66
