,addr,rssi
0,46:82:9f:eb:be:43,-79
1,45:e0:e0:fc:25:db,-78
2,53:a1:d7:35:d5:d7,-79
3,6c:4e:e5:bb:05:92,-63
4,35:2d:e7:eb:53:c0,-78
5,76:6f:81:42:c7:7c,-74
6,04:e4:d8:68:f7:90,-79
7,66:c7:c0:77:b6:49,-79
8,46:f1:f5:39:d4:7e,-79
9,7b:fd:15:78:52:05,-79
10,cf:c0:09:f4:8a:1f,-79
11,5a:52:97:5a:47:bb,-79
12,42:e9:ab:7f:1e:71,-77
13,27:5e:46:11:c5:d3,-79
14,66:98:f1:fb:02:8a,-76
15,7a:f9:39:ff:33:05,-76
16,7a:70:ca:90:45:70,-79
17,17:bc:ed:77:6e:25,-79
18,df:71:9d:61:15:46,-77
19,f2:1a:d5:91:44:cf,-75
20,4b:3b:2c:44:a8:05,-76
21,74:90:50:40:c9:15,-62
22,71:e4:75:1c:51:e2,-79
23,4a:45:37:43:7c:04,-79
24,29:11:3d:ff:8e:ae,-79
25,02:63:3b:eb:59:0b,-76
26,c9:7d:8a:21:55:a8,-78
27,47:f0:a5:51:41:94,-77
28,50:e9:8e:92:fc:6f,-78
29,78:c5:94:5b:2c:de,-79
30,d7:0c:74:79:bf:39,-79
31,db:cc:c6:de:e9:f7,-79
32,59:a4:0a:2c:fe:59,-72
33,55:95:f5:33:31:f4,-79
34,6d:07:7c:77:5d:25,-74
35,66:30:42:93:bb:1e,-79
