,addr,rssi
0,28:ef:4e:1d:ff:aa,-79
1,56:74:ee:cc:df:1e,-77
2,16:db:50:bd:b1:6f,-72
3,56:1b:0c:6f:d3:4f,-75
4,5e:63:56:33:e3:f7,-65
5,25:10:84:1c:08:12,-66
6,1d:81:23:78:a3:75,-79
7,74:90:50:40:c9:15,-72
8,53:44:34:e1:31:f9,-79
9,7c:75:d1:4b:b6:84,-79
10,5c:d7:63:2c:d9:e0,-73
11,c2:ee:ba:bb:ea:bd,-64
12,26:2d:6b:dc:58:6c,-79
13,4c:b8:59:6a:dd:cf,-79
14,02:04:91:4b:39:9e,-79
15,70:7d:40:a3:1f:ee,-75
16,6f:bb:b8:55:79:c9,-79
17,34:ef:e6:63:f5:43,-78
18,75:a7:00:97:2b:90,-79
19,20:46:c1:d7:5d:f6,-79
20,d0:88:77:d5:fa:1c,-73
21,43:e1:e6:91:17:6f,-75
