,addr,rssi
0,49:80:2a:a0:da:2c,-76
1,73:7f:f6:a2:e5:20,-67
2,42:d6:0d:dc:a0:99,-64
3,4c:c5:58:f9:8b:44,-56
4,68:80:54:05:8c:f3,-62
5,31:b9:8d:db:60:fd,-63
6,53:c2:92:f2:23:5c,-74
7,d8:1b:61:a5:76:28,-65
8,7f:b1:6d:e8:ec:66,-62
9,10:f3:7b:bb:98:b4,-63
10,43:bb:7f:21:09:54,-70
11,7b:fb:e7:ad:8f:33,-71
12,57:3e:7e:eb:22:e9,-76
13,2d:82:1d:c7:30:32,-79
14,2e:df:b8:e7:a3:73,-58
15,6a:77:81:ce:a7:fa,-67
16,c1:14:ab:c8:4f:7f,-74
17,cd:1e:58:0b:a6:22,-69
18,ca:8f:e5:e5:70:21,-50
19,74:90:50:40:c9:15,-70
20,17:43:63:f8:f2:e4,-79
21,e8:65:04:47:2e:3f,-60
22,e3:92:23:fd:42:e7,-67
23,52:5f:fe:31:6f:2b,-79
24,6e:51:91:70:10:b2,-79
