,addr,rssi
0,18:85:0d:25:10:dd,-64
1,74:90:50:40:c9:15,-62
2,63:bc:a4:66:39:d0,-77
3,40:24:5d:38:fc:c2,-69
4,38:27:e5:e9:ce:c9,-76
5,79:f8:43:16:14:8d,-78
6,58:6e:80:3b:7d:8b,-65
7,40:50:49:b7:20:df,-66
8,23:48:c8:86:fe:56,-69
9,03:70:0a:f2:69:27,-73
10,18:dc:41:44:e1:f7,-71
11,40:a4:90:1d:9e:c3,-79
12,0c:88:d2:dc:f3:66,-76
13,4f:9b:db:c3:d9:f3,-79
14,77:69:77:85:7f:d5,-72
15,75:94:4c:c0:cc:5a,-75
16,0f:99:b2:9d:eb:ec,-79
17,5f:ce:87:b3:2c:11,-79
18,c2:bd:b2:6e:b6:50,-72
19,50:87:06:da:87:bb,-75
20,43:a8:2d:45:96:46,-79
21,22:b1:2d:04:d2:e0,-76
22,5e:66:53:1e:21:55,-73
23,59:59:63:02:07:94,-79
24,69:85:07:d2:46:a6,-70
25,75:0d:c5:9f:f2:6b,-78
26,7e:e3:53:bd:0a:65,-79
27,cc:9c:5a:1f:59:b9,-73
28,ef:ed:1f:1f:ce:ea,-74
29,4e:3b:0d:20:83:e4,-79
