,addr,rssi
0,30:5e:db:65:d8:90,-57
1,6d:89:aa:60:6c:9c,-77
2,44:ff:6a:6b:b6:e0,-74
3,59:96:ee:23:1f:f1,-78
4,6d:e6:dd:49:51:8c,-79
5,7b:f9:56:ec:96:ce,-78
6,35:87:1b:3e:0a:94,-78
7,64:73:1c:95:65:9d,-71
8,74:90:50:40:c9:15,-66
9,1c:b4:d1:b5:22:6e,-79
10,43:75:17:db:bb:9c,-79
11,4b:02:c2:85:2d:57,-72
12,75:ef:2b:68:e8:28,-79
13,6a:e9:e9:46:ad:ff,-77
14,dd:2d:14:7a:c1:12,-77
15,5e:60:0d:9d:dd:0e,-76
16,68:6e:d6:62:3d:51,-79
17,1c:11:fe:8c:d8:cb,-79
18,64:93:40:fd:74:3d,-79
19,17:4b:c7:06:41:12,-79
20,1b:84:87:7e:ba:10,-79
21,77:b7:cf:4a:b4:cf,-79
22,db:d3:c4:99:a1:30,-79
23,6e:ef:97:8a:a5:c1,-75
