,addr,rssi
0,35:f2:8a:0d:a5:85,-57
1,6f:3b:02:46:f3:7e,-71
2,4c:92:3d:3d:1e:dd,-79
3,72:0d:18:0f:31:e2,-78
4,7a:82:26:5a:6c:39,-77
5,6e:04:67:3c:6f:69,-79
6,49:f4:2a:17:df:a2,-75
7,74:90:50:40:c9:15,-63
8,39:e0:af:93:b0:a7,-78
9,e5:09:3f:70:e8:4e,-79
10,44:8f:0b:4b:2d:82,-79
11,71:ea:bb:8a:75:55,-79
12,49:9d:b9:83:d1:8c,-79
13,67:f2:42:ad:b2:1b,-79
14,0a:7e:83:ab:85:4f,-78
15,76:06:70:d6:22:67,-79
16,66:70:37:f6:35:c9,-79
17,0d:fd:a7:e8:c4:d5,-79
18,54:ff:24:92:dd:8e,-79
19,26:87:b5:3b:67:d6,-79
20,32:16:82:fe:28:95,-79
21,72:0d:e7:0c:7d:7b,-79
22,6f:1c:ef:a8:4a:75,-79
23,cc:17:2d:5e:b9:0c,-79
24,e2:ea:88:08:70:54,-73
25,68:a0:de:b2:7f:29,-78
