,addr,rssi
0,1c:e1:bb:8d:87:4e,-65
1,22:5f:2c:4c:fd:bc,-66
2,79:1a:20:90:db:55,-72
3,3a:6a:fe:71:d0:24,-76
4,6e:7e:9b:be:96:8c,-77
5,6f:3f:ae:b1:8d:c2,-56
6,6a:51:13:14:c2:ec,-78
7,7d:47:34:9d:38:90,-71
8,7b:f3:3e:9c:42:32,-78
9,38:df:1b:23:54:e3,-74
10,47:32:ac:b5:f9:72,-68
11,74:90:50:40:c9:15,-63
12,72:67:b8:17:38:d1,-72
13,48:eb:1a:ac:7c:91,-79
14,6c:dc:c0:4c:ea:af,-79
15,d6:a1:ae:66:17:8d,-79
16,e0:b7:c7:9c:57:9a,-79
17,5b:c8:db:52:03:cc,-77
18,4d:ae:90:53:65:07,-79
19,1b:39:5b:ed:be:1f,-79
20,21:8f:8f:ce:71:47,-76
21,e9:78:6e:1f:60:16,-60
22,4e:37:35:98:f1:eb,-71
23,6c:b0:01:3e:a1:da,-79
24,63:96:58:64:a4:55,-79
25,1b:a8:eb:47:eb:f0,-76
26,00:a0:50:c4:24:ee,-79
27,0c:62:1a:97:58:80,-79
28,5e:c5:63:03:d4:99,-75
