,addr,rssi
0,07:c3:46:c9:c9:4d,-50
1,7a:ac:bb:c7:d2:ff,-79
2,75:49:d4:d4:a6:9f,-68
3,32:eb:d6:12:36:3a,-72
4,e2:6d:9d:9d:b8:75,-72
5,1b:eb:3a:de:e7:29,-72
6,74:90:50:40:c9:15,-66
7,7e:a4:17:df:e2:9d,-78
8,5c:21:50:ea:86:1b,-72
9,e1:5f:99:0e:b0:9f,-67
10,e8:e8:34:e1:1d:91,-78
11,44:1d:a1:25:e2:1e,-79
12,fa:dc:6c:75:68:99,-75
13,f9:7e:93:67:93:1f,-66
14,47:a1:17:fb:fc:68,-77
15,58:38:dd:16:65:12,-79
16,ff:6e:26:fe:33:eb,-71
17,39:62:f7:b8:90:3c,-79
18,6f:94:59:93:20:c2,-75
19,7e:a4:02:df:90:0c,-76
20,3c:67:2c:c3:6e:36,-73
21,2b:0c:d7:f0:a8:86,-79
22,25:4b:95:95:1e:f7,-79
23,2b:03:b4:e5:7c:64,-79
24,6e:12:86:e5:40:be,-78
