,addr,rssi
0,28:11:a5:1b:73:b2,-63
1,20:da:32:e4:1b:fc,-59
2,0e:ef:4e:55:8b:d4,-66
3,22:0a:d7:db:04:be,-66
4,cb:99:e5:0a:9f:59,-64
5,74:d9:98:7d:91:e8,-64
6,57:eb:af:ba:85:e0,-57
7,4a:f7:fe:f5:b5:96,-60
8,5d:c1:3a:3a:ef:09,-71
9,44:d4:50:10:09:be,-70
10,c6:9d:8b:df:5a:43,-65
11,50:85:cd:6e:93:82,-79
12,4d:4a:8d:73:4a:15,-67
13,ff:23:ed:79:6a:c8,-63
14,ec:19:3e:6f:2f:8a,-73
15,28:11:a5:1b:62:0a,-67
16,74:90:50:40:c9:15,-65
17,db:d3:77:58:d0:97,-64
18,c4:5d:37:00:5d:33,-65
19,21:c5:a0:bc:32:6e,-75
20,dd:3d:48:b3:5e:d0,-65
21,0f:08:5b:af:14:bb,-77
22,75:84:2c:eb:69:0a,-79
23,42:e3:55:f2:f8:ad,-79
24,34:2f:b1:12:05:0f,-73
25,61:86:1a:a3:3a:88,-79
26,df:34:96:24:11:28,-71
27,f5:28:3e:35:9b:66,-65
28,55:f9:40:40:8e:ec,-76
29,3b:53:36:7a:e7:0c,-79
30,2a:77:14:8e:2d:2a,-79
31,6a:85:dc:fd:19:f3,-79
32,b4:c2:6a:20:99:11,-73
33,6b:16:55:91:3c:f9,-79
34,5c:af:50:00:a6:a9,-76
35,d1:40:9b:95:1e:79,-77
36,6b:fa:50:85:d6:35,-75
37,48:a6:dd:f4:32:b4,-63
38,72:e5:b5:60:58:aa,-79
39,5c:2b:69:06:a9:b9,-79
40,61:3e:06:1f:73:b7,-79
41,67:ad:07:5a:17:9f,-77
