,addr,rssi
0,51:f5:3a:2d:0f:73,-79
1,44:3d:cd:2d:02:fd,-79
2,7e:d2:b8:51:66:37,-69
3,74:90:50:40:c9:15,-67
4,6c:bc:15:57:07:b8,-79
5,34:65:d7:50:64:6a,-77
6,32:a4:13:b3:7d:3c,-79
7,78:7c:a2:31:ca:39,-79
8,5e:2d:c1:6a:08:63,-79
9,c5:a6:f7:12:bd:89,-79
10,50:e5:cb:49:01:a3,-79
11,58:b8:c9:9f:63:db,-76
12,28:a9:06:5b:a2:ae,-75
13,52:fd:9d:91:1a:8b,-79
14,59:75:b9:20:e6:d5,-75
15,10:79:b1:6d:0f:c8,-76
16,53:10:ca:23:5c:48,-79
17,5b:89:8d:15:04:93,-78
18,f4:33:ed:c7:db:bc,-79
19,0e:f3:0e:b6:80:a2,-79
20,35:25:b3:5a:bb:bf,-79
21,02:4b:36:e5:2f:a9,-79
22,38:d9:c5:ad:2d:b1,-73
