,addr,rssi
0,16:bc:a2:7c:14:19,-78
1,0f:be:8a:63:7d:6b,-73
2,55:f3:4d:39:6b:09,-79
3,5e:1b:47:de:00:ad,-62
4,56:23:e4:e3:9c:4c,-63
5,78:33:19:df:b7:ff,-73
6,44:23:9f:94:ab:d1,-71
7,49:3c:4a:9e:5f:df,-71
8,1a:0d:bd:f9:da:29,-73
9,2e:64:58:be:aa:34,-79
10,57:8d:d4:9c:e5:59,-63
11,64:d9:01:8b:d9:61,-74
12,02:e0:bd:1b:ae:84,-68
13,d0:4f:a8:15:bc:1e,-66
14,57:72:12:f0:fa:d7,-64
15,5e:4a:d5:02:38:9f,-79
16,e4:9e:f6:4b:cc:1d,-58
17,5e:be:06:a0:e5:97,-79
18,43:5b:f4:28:5e:10,-79
19,cb:df:95:dd:ff:79,-78
20,f0:2f:d2:1d:2f:77,-77
21,74:90:50:40:c9:15,-64
22,6c:ba:ed:19:f5:26,-77
23,63:d8:73:94:e7:f2,-76
24,2a:75:20:d1:35:b2,-79
25,5b:94:17:da:79:b6,-79
26,d0:1a:9a:0a:a1:14,-74
27,59:65:6f:e8:b7:34,-64
28,2a:08:05:22:38:86,-74
29,28:19:11:d9:71:37,-73
30,c3:36:31:c2:27:38,-79
31,4d:49:d7:62:d5:0e,-79
32,de:90:37:0e:87:a8,-71
33,67:9a:87:86:c2:01,-79
34,51:67:e2:60:68:c9,-79
35,27:32:5d:5b:b1:b6,-79
36,e5:29:64:20:d8:33,-79
37,cf:f9:14:87:18:f8,-77
