,addr,rssi
0,4e:9e:9a:90:be:e3,-78
1,12:c8:81:ab:6c:6d,-71
2,55:d7:16:e7:41:e1,-79
3,1c:43:91:2c:3a:95,-77
4,66:25:54:8e:f2:d9,-69
5,2c:a5:26:44:b5:ea,-77
6,cb:fd:10:e4:13:01,-65
7,48:4a:ff:99:77:3c,-59
8,13:dd:d4:9b:57:8e,-73
9,48:64:74:e8:d7:bd,-76
10,70:e7:22:6f:cf:a0,-78
11,7e:05:d0:0f:13:9a,-75
12,7a:8d:83:a2:d0:b9,-79
13,40:13:48:08:10:b4,-77
14,3b:2f:3e:0f:28:2f,-79
15,74:90:50:40:c9:15,-69
16,b4:c2:6a:0c:06:3c,-73
17,64:48:91:15:a2:2e,-79
18,0d:fb:a4:5e:b3:93,-79
19,58:76:a4:d3:10:f5,-79
20,7b:a8:14:fd:7c:76,-79
21,21:03:e2:87:50:a2,-79
