,addr,rssi
0,3f:ab:d2:4e:68:45,-79
1,1f:bd:c1:7e:1b:b9,-72
2,6a:77:81:ce:a7:fa,-77
3,2e:df:b8:e7:a3:73,-67
4,10:f3:7b:bb:98:b4,-71
5,42:d6:0d:dc:a0:99,-64
6,31:b9:8d:db:60:fd,-64
7,4c:c5:58:f9:8b:44,-67
8,e3:92:23:fd:42:e7,-63
9,40:29:5e:7d:2a:8b,-62
10,5d:93:f0:1e:af:ce,-79
11,43:bb:7f:21:09:54,-71
12,17:43:63:f8:f2:e4,-78
13,57:3e:7e:eb:22:e9,-72
14,ca:8f:e5:e5:70:21,-64
15,77:de:13:4f:ce:f4,-79
16,7f:b1:6d:e8:ec:66,-61
17,5d:9d:46:d8:35:63,-79
18,c1:14:ab:c8:4f:7f,-76
19,5c:1c:42:90:a4:f8,-79
20,36:3c:3a:81:0c:9d,-77
21,77:7d:36:25:13:2f,-79
22,13:6c:d6:a6:13:02,-79
23,5e:99:98:fd:36:da,-79
24,e8:65:04:47:2e:3f,-66
25,cb:ec:2a:4b:9d:13,-79
26,68:56:f4:94:e1:5b,-79
27,41:59:3b:e2:fe:41,-79
28,6a:6b:9b:50:33:96,-79
29,33:22:b6:39:cf:20,-79
30,4a:5f:99:16:c1:b6,-79
31,d8:1b:61:a5:76:28,-64
32,54:0d:ce:4b:64:2e,-79
33,4c:1c:12:82:fb:d3,-76
34,59:4c:fa:3c:ea:63,-79
35,74:ff:7d:cd:3c:46,-79
36,4a:08:42:79:a9:2f,-79
37,39:c3:1d:dc:3d:f1,-79
38,6e:45:54:df:3d:7f,-76
39,61:3c:61:a6:28:ce,-79
40,7f:3a:44:40:cb:ec,-79
41,74:90:50:40:c9:15,-64
42,5a:c1:f2:53:db:04,-78
43,49:ad:25:a1:39:50,-79
44,5d:35:01:1e:1b:13,-79
45,31:c0:0a:dd:d9:9e,-73
46,00:a0:50:11:43:28,-79
47,5f:48:f8:d3:42:ce,-75
48,7d:20:29:ab:16:f8,-75
49,03:01:3e:a8:b7:51,-79
50,e0:bb:89:ee:2d:f2,-75
51,68:5c:18:21:a2:a2,-79
52,fb:79:77:36:28:d7,-78
53,fe:43:ff:e4:c3:5b,-76
54,c8:42:ad:d2:96:6a,-75
55,32:0c:ac:b6:62:e4,-79
56,58:75:88:a9:c7:db,-79
57,57:ff:5c:a8:b9:2f,-79
58,c2:47:9c:ec:3b:13,-79
59,63:36:b1:01:55:31,-79
60,fe:47:7f:8c:38:05,-79
61,53:86:5d:be:e1:f8,-79
62,77:c4:99:49:5f:ce,-79
63,48:05:ca:ca:92:0f,-79
64,ea:d0:a9:35:8d:bf,-79
65,e4:3f:62:54:fd:7d,-74
66,ef:81:48:a8:5b:92,-79
67,6f:78:19:30:e4:11,-79
68,38:ef:cc:7c:49:35,-76
69,d1:2a:2b:12:00:89,-77
70,78:05:50:42:ac:50,-73
71,48:77:27:2d:57:48,-78
