,addr,rssi
0,6d:68:6d:9d:49:08,-79
1,5e:ca:4d:61:88:f9,-76
2,5b:d5:a2:07:f6:98,-79
3,c9:eb:14:c2:32:d3,-72
4,74:90:50:40:c9:15,-63
5,0d:c6:39:fe:0b:f4,-79
6,e0:50:6f:42:3c:68,-74
7,1a:aa:0d:59:c7:4c,-79
8,38:4a:b0:be:cf:03,-79
9,37:f3:fc:68:47:0d,-79
10,65:98:8c:5c:be:92,-77
11,70:15:60:63:11:d5,-79
12,fb:e3:86:c2:9a:4e,-78
13,5f:a6:8c:ff:ba:b9,-79
14,62:60:b7:71:12:ef,-79
15,55:9c:b9:c5:71:e0,-75
16,59:f3:51:ab:b6:25,-79
17,7f:14:61:74:cf:2d,-79
18,6c:4a:85:1a:99:3c,-79
19,74:c0:c2:d7:30:59,-79
20,6e:d9:80:62:0b:0d,-79
21,6a:29:5a:94:fc:2e,-79
22,08:67:fb:04:86:14,-77
23,2f:d4:5b:d7:27:6c,-79
24,b0:ce:18:ac:27:27,-79
25,2e:48:7d:50:66:42,-79
26,76:0c:11:55:9a:06,-79
27,10:6f:f7:1a:af:85,-79
28,4b:74:22:58:80:1d,-79
29,4f:63:7d:03:3c:14,-79
30,6c:44:39:fc:bb:48,-77
