,addr,rssi
0,44:88:72:ac:41:00,-76
1,60:3a:3a:57:ef:af,-79
2,17:bb:0a:bb:02:b4,-61
3,69:f6:0d:5e:53:4d,-77
4,47:9d:f4:05:a3:33,-78
5,7b:d9:70:62:06:9c,-79
6,41:3e:7a:06:98:05,-79
7,74:90:50:40:c9:15,-63
8,5a:a4:54:e2:20:6e,-79
9,57:33:37:5f:88:cb,-79
10,43:9b:f3:e8:dc:dd,-79
11,16:24:b4:62:bd:c1,-79
12,42:0a:4b:ee:97:bf,-79
13,56:22:7f:87:43:30,-77
14,5e:20:22:15:1b:7e,-74
15,14:79:d1:83:59:a4,-79
16,78:02:b7:0e:24:6d,-79
17,ce:5f:48:08:07:14,-72
18,7c:3a:4d:f4:97:b8,-79
19,31:b5:0a:d6:87:9d,-79
20,ec:6c:b3:68:97:fc,-78
21,79:aa:0f:cf:93:92,-77
22,66:cf:b8:d5:cc:7b,-79
23,41:2e:f6:91:79:89,-78
24,d5:c7:00:62:c3:5b,-76
25,e9:22:f5:77:72:8d,-79
26,25:90:13:ff:f6:27,-77
27,0d:1b:73:6a:75:64,-79
