,addr,rssi
0,53:fe:da:74:99:6c,-68
1,78:bd:99:e0:ab:bf,-79
2,74:90:50:40:c9:15,-78
3,60:2c:3e:ac:42:9f,-79
4,51:ee:f2:0e:57:fc,-79
5,6e:75:a8:f5:96:ee,-79
6,6c:e9:2b:79:13:87,-79
7,72:4d:9c:c2:49:b9,-79
8,77:73:ef:0d:02:8a,-79
9,7d:e6:ed:93:21:5d,-79
10,ff:ea:6c:17:4c:a9,-69
11,5e:ae:ec:38:46:fc,-79
12,5f:b1:28:cd:d1:b4,-79
13,cb:5c:5c:c0:91:01,-78
14,00:a0:50:11:5c:24,-79
15,22:5a:2f:64:2e:2c,-79
16,5d:d0:d6:5a:94:79,-79
17,03:25:d2:b9:84:88,-79
18,cf:06:f0:f1:72:0d,-77
19,25:a7:7e:e9:93:ec,-78
20,00:a0:50:11:96:6a,-79
21,fc:26:21:d0:6b:a9,-72
22,ac:12:2f:ac:13:a0,-79
23,72:44:a7:9d:da:bb,-79
24,66:b0:7b:5a:a4:40,-77
25,7a:6e:8f:a8:6a:46,-79
26,71:34:1e:16:8c:7b,-79
27,de:22:6f:72:5b:a1,-77
28,d5:fb:62:5a:ab:87,-68
29,74:f6:20:6c:a6:b7,-79
