,addr,rssi
0,67:28:59:56:37:c6,-63
1,53:66:0b:63:52:7f,-77
2,71:d1:cd:42:ba:1b,-64
3,5e:23:94:65:b8:b7,-77
4,41:3f:f7:21:d3:32,-75
5,51:18:99:5e:54:8a,-79
6,29:b5:d1:67:f0:f3,-76
7,f7:d0:7f:9b:7d:f9,-67
8,7a:4a:3a:79:5c:42,-78
9,59:63:e3:a0:81:51,-78
10,7e:68:1f:d1:dc:be,-78
11,e9:6a:4d:41:e1:f2,-65
12,ed:a7:1a:e1:60:bb,-64
13,35:05:e4:8d:5b:65,-79
14,d5:f7:4a:74:ad:3a,-68
15,d0:1a:53:0d:6d:f2,-64
16,74:90:50:40:c9:15,-75
17,78:61:da:99:98:e0,-79
18,f4:80:f9:20:8e:e8,-79
19,61:50:a8:3d:3a:80,-79
20,08:8e:ff:85:d8:80,-79
21,ce:78:e7:fe:8c:dc,-77
22,cd:3f:a9:49:63:e7,-79
23,6b:88:8e:c2:dd:fa,-79
24,5e:b0:b8:fa:60:9e,-79
25,4a:db:c6:46:f6:76,-76
26,cc:6a:93:00:1d:2d,-75
27,64:2d:1b:64:e9:5e,-79
28,c2:dc:13:f3:fa:cf,-79
29,17:7c:2e:c0:6e:96,-79
30,50:c7:d1:2c:7a:12,-79
31,7e:dd:5e:9a:c5:f8,-79
32,87:63:ba:10:03:97,-79
33,47:a4:e9:37:63:56,-78
34,6c:2c:84:60:49:66,-79
35,2b:d1:a3:15:98:2c,-79
