,addr,rssi
0,24:36:99:fc:71:ff,-76
1,74:5d:39:d3:7b:f1,-62
2,76:a3:85:5b:d9:ca,-79
3,59:5f:85:ab:15:14,-73
4,74:90:50:40:c9:15,-74
5,67:cc:cd:ea:f5:a3,-72
6,46:47:6d:32:7d:8e,-79
7,1b:78:06:e4:81:49,-79
8,70:b9:0b:d4:94:fb,-79
9,70:d9:02:a1:fc:f7,-79
10,da:b1:fa:8c:a7:2a,-73
11,0d:9b:a3:ef:b4:7f,-78
12,64:d5:f3:51:f9:d5,-79
13,dd:8e:a2:9a:c1:b1,-79
14,4d:d8:2e:35:ad:7c,-74
15,24:ae:6a:39:f7:66,-79
16,fd:91:74:fa:8b:6b,-62
17,25:eb:61:d5:90:83,-79
18,41:95:7e:fb:cb:1a,-79
19,67:88:0d:8c:60:80,-79
20,73:a3:4a:f6:da:c2,-78
21,7a:e7:a2:92:ce:f3,-79
22,4a:7b:b4:95:ca:59,-71
23,ce:7d:70:25:c2:f2,-79
24,55:de:2b:90:7a:21,-79
25,4a:37:59:14:b4:77,-79
