,addr,rssi
0,0b:06:7d:37:fe:53,-56
1,65:06:c3:d7:d0:ab,-79
2,5b:95:bb:93:ca:e2,-60
3,15:68:ce:78:88:c9,-65
4,7f:aa:08:ae:3a:f0,-56
5,3f:15:eb:c3:ac:a7,-67
6,6d:ae:17:11:07:70,-66
7,51:da:bb:e2:94:86,-70
8,45:0d:f8:cc:6c:04,-77
9,74:13:d5:09:69:ff,-79
10,74:90:50:40:c9:15,-63
11,f5:1a:9e:5a:84:ec,-57
12,4b:0e:69:8e:01:c0,-79
13,40:ec:f6:28:dd:af,-79
14,c7:36:ed:47:f5:71,-53
15,61:85:74:b7:97:81,-76
16,72:0c:38:4f:ce:c6,-60
17,c8:6f:79:3d:b2:8b,-75
18,7c:9d:5a:fd:b3:80,-56
19,08:8c:60:02:b7:2e,-56
20,5a:bd:ea:11:7a:dd,-79
