,addr,rssi
0,54:71:e5:a7:a1:9e,-63
1,3b:22:53:d9:4a:09,-63
2,c3:35:bd:cd:7f:d1,-79
3,32:ad:f1:cb:11:d2,-67
4,74:90:50:40:c9:15,-63
5,6a:cc:13:91:a7:6a,-75
6,c6:59:07:1b:ae:e5,-76
7,4d:3b:36:19:83:6b,-74
8,0a:ce:a2:0e:53:c6,-79
9,56:4b:8c:d8:2d:8f,-79
10,7f:04:da:60:f7:11,-79
11,78:e4:ed:98:55:28,-74
12,43:56:15:0e:0d:69,-74
13,19:2a:9c:1d:44:8c,-79
14,55:d5:01:89:df:b7,-67
15,98:93:d8:78:f8:30,-79
16,78:36:35:66:e7:d3,-79
17,00:dd:7d:44:b9:01,-79
18,54:c6:52:22:49:23,-79
19,5f:a0:6e:0f:c3:66,-74
