,addr,rssi
0,43:a8:df:e2:b5:c1,-66
1,4f:f6:ea:11:8a:4c,-79
2,51:76:96:77:32:59,-79
3,62:ce:8f:38:0e:d2,-67
4,15:1e:7b:7c:69:e8,-70
5,5a:88:0a:c9:c4:3f,-63
6,f6:db:8d:0f:fd:16,-77
7,73:0a:e1:b6:c8:5d,-79
8,59:a3:72:78:67:ad,-64
9,52:2e:d0:90:97:6a,-79
10,53:a2:be:9d:70:c9,-79
11,4a:4a:a0:a4:c0:ac,-77
12,77:26:44:14:f1:cd,-79
13,61:97:0b:51:f7:f4,-78
14,7d:fa:0b:06:e3:06,-77
15,c8:c0:14:bb:b1:d2,-79
16,7a:4e:1c:10:4e:1f,-79
17,76:13:b4:02:9b:26,-79
18,6a:28:68:e5:fe:3d,-77
19,58:d6:07:c2:b7:0a,-79
20,4f:9c:58:a8:8e:c3,-79
21,24:4e:ef:60:75:f2,-74
22,6a:ff:b6:05:2c:3b,-79
23,1c:21:e6:b2:a3:d1,-79
24,56:bb:ca:1e:82:66,-79
25,c9:ca:ea:11:e7:6f,-79
26,4c:fc:97:da:95:47,-79
27,e5:3c:af:26:c6:49,-79
28,48:2c:75:0c:9a:66,-79
