,addr,rssi
0,21:d4:c6:da:da:17,-79
1,0f:23:e5:10:15:2c,-76
2,5d:ad:d3:83:5b:84,-54
3,5f:c0:a2:00:1f:d6,-76
4,74:90:50:40:c9:15,-71
5,7b:4b:80:b6:5e:3c,-71
6,2d:6f:28:f2:5e:59,-74
7,68:43:fb:91:a8:be,-71
8,09:87:0e:d0:ec:b8,-71
9,60:68:34:70:49:67,-72
10,4a:09:03:fa:d3:20,-79
11,d0:8e:df:e3:e8:92,-79
12,50:c9:e4:84:54:fe,-79
13,62:38:b8:1e:57:cc,-76
14,e2:ff:89:41:09:ed,-65
15,52:c2:71:eb:25:b8,-79
16,38:c9:b0:da:e4:59,-74
17,7c:f0:f8:f4:5f:67,-78
18,72:49:97:0f:79:97,-75
19,08:19:68:1b:d2:c5,-79
20,ff:82:0f:6f:98:c7,-79
21,d8:b1:38:2a:d2:75,-79
22,fd:35:a3:34:c9:70,-79
23,5a:46:6b:c9:be:4d,-79
24,c9:37:cf:61:93:27,-79
25,63:d0:85:79:6a:f7,-79
26,59:ec:a7:90:7c:e6,-77
