,addr,rssi
0,26:e9:fc:ff:97:4a,-58
1,52:d8:29:cc:1c:45,-79
2,77:ee:07:e2:32:62,-69
3,1c:ae:be:7d:6b:bb,-59
4,5a:65:e7:5c:fa:65,-61
5,7a:61:4e:69:09:c0,-79
6,cd:75:66:65:4e:13,-60
7,ef:58:bf:8a:fd:e2,-60
8,44:e4:69:63:e0:e4,-75
9,00:a1:e3:bc:41:4a,-77
10,4d:80:03:ca:05:4e,-79
11,6e:48:2a:99:96:4c,-78
12,55:51:73:1e:67:87,-79
13,79:83:27:f2:b7:87,-66
14,e0:57:40:45:d2:af,-69
15,e2:ef:56:97:38:6d,-78
16,f5:2a:29:df:66:e2,-79
17,58:69:45:9e:3e:69,-79
18,6b:46:9d:99:b4:f2,-77
19,48:c1:04:12:c5:91,-77
20,6e:72:7c:52:ae:7a,-79
21,f3:61:b9:a8:80:c7,-79
