,addr,rssi
0,e9:3e:0e:a5:b6:f4,-79
1,41:de:21:19:56:b8,-56
2,7f:c9:6c:c4:b0:68,-64
3,74:90:50:40:c9:15,-62
4,d8:e5:09:41:5e:03,-78
5,66:03:1c:f6:80:51,-72
6,4d:f9:a2:54:8d:20,-76
7,5c:cb:c2:f7:fd:cb,-74
8,51:34:9f:7c:b6:c9,-77
9,42:8b:33:e6:8f:b4,-79
10,13:82:f2:62:bd:1d,-74
11,0a:e3:b3:6d:a4:d8,-79
12,60:77:e5:be:49:12,-78
13,53:be:22:ae:78:c8,-78
14,fd:c8:b3:e9:d1:fc,-62
15,d6:0e:40:e5:80:64,-79
16,5b:90:3b:90:2a:14,-72
17,cd:e5:36:53:87:99,-78
18,d6:91:54:d9:d0:25,-73
19,74:19:ac:06:bd:e3,-79
20,00:a0:50:53:46:47,-79
21,0f:09:0d:b1:35:fc,-75
22,62:bd:00:d9:de:c9,-77
23,1d:aa:db:0a:c8:df,-79
24,6d:e1:ff:11:f8:d2,-79
25,6d:af:14:67:f4:02,-79
26,42:cf:94:a1:58:30,-79
27,6a:6f:9e:49:e0:d4,-79
28,44:bb:6a:eb:45:ff,-76
29,40:aa:34:30:b9:61,-79
30,4a:ef:43:c2:64:83,-79
31,35:72:eb:8c:59:11,-79
32,2b:f5:77:4f:72:9c,-78
33,3f:d2:0a:37:de:64,-75
34,e1:6c:7d:01:7e:e9,-71
