,addr,rssi
0,56:57:34:4c:43:1e,-68
1,0d:5f:b5:0b:a5:e4,-78
2,23:6b:60:30:8a:b3,-78
3,61:9f:c6:ee:0a:0c,-68
4,50:6e:8c:de:68:a4,-62
5,7d:d6:4f:a2:60:e4,-74
6,0c:e9:78:63:fc:d3,-64
7,12:a5:fb:a8:78:6c,-79
8,7e:6b:36:cd:bb:eb,-79
9,69:45:70:6b:1f:4c,-79
10,44:fa:c6:de:38:8b,-69
11,40:8e:b9:8f:84:55,-79
12,7d:1d:fa:86:c2:01,-64
13,6b:20:69:2a:65:a6,-65
14,74:90:50:40:c9:15,-66
15,61:02:d2:6a:fd:22,-79
16,44:fb:e5:c7:55:2d,-79
17,36:1c:07:9a:e6:08,-79
18,06:ba:18:61:e4:5b,-79
19,82:22:a7:19:71:1b,-79
20,f6:55:fe:3d:07:c0,-79
21,ef:5e:a0:c9:99:bb,-79
22,64:c9:db:63:c1:29,-79
23,e0:ea:ff:2e:16:2f,-79
24,6b:46:45:96:f7:7b,-79
25,d6:e9:85:29:19:c2,-63
